name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000341502.9	17.485649130434783	0.921472	MIA2	+	-
ENST00000553464.2	0.0	0.0	ENSG00000258526	+	-
ENST00000663500.1	0.0	0.0	ENSG00000258526	+	-
ENST00000651006.1	11.0	6.012486666666667	LINC02315	+	-
ENST00000298119.9	1.8073599999999999	4.341995	LRFN5	+	-
ENST00000554120.5	1.629565	2.83548	LRFN5	+	-
ENST00000554171.1	0.351695	4.075506666666667	LRFN5	+	-
ENST00000662197.1	0.0	0.0	ENSG00000258747	+	-
ENST00000635379.1	0.0	2.123698181818182	LINC01588	-	+
ENST00000557142.6	0.0829228	4.006821666666666	LINC01588	-	+
ENST00000603228.3	0.0	3.4344185714285715	LINC01588	-	+
ENST00000556019.2	0.0	0.0	LINC01588	-	+
ENST00000553312.1	0.0541265	0.8640171249999999	ENSG00000258535	+	-
ENST00000321662.11	2.2143253333333335	6.619985	GPR137C	+	-
ENST00000395606.5	20.41528	28.942050000000002	DDHD1	-	+
ENST00000673822.2	25.088925	27.74405555555556	DDHD1	-	+
ENST00000357758.3	25.23645	29.9824625	DDHD1	-	+
ENST00000418927.2	0.404	0.17534725	LINC02331	-	+
ENST00000267460.9	3.07317	4.31493	PELI2	+	-
ENST00000705193.1	3.07317	4.31493	PELI2	+	-
ENST00000560924.2	0.0	0.0	LINC02284	+	-
ENST00000664388.1	0.0	0.119385	LINC02284	+	-
ENST00000267485.7	4.5361262	3.3124433333333334	ARMH4	-	+
ENST00000662717.1	5.92332	0.7836491111111111	LINC01500	+	-
ENST00000660465.1	5.9505	0.84427125	LINC01500	+	-
ENST00000658696.1	5.36577	0.56115125	LINC01500	+	-
ENST00000655931.1	2.682885	0.56115125	LINC01500	+	-
ENST00000556815.6	5.24746	0.9093128333333333	LINC01500	+	-
ENST00000553762.2	4.44238	0.681984625	LINC01500	+	-
ENST00000669795.1	0.964286	0.779411	LINC01500	+	-
ENST00000554253.1	0.0	40.41465	ENSG00000258782	-	+
ENST00000537690.7	0.037593999999999995	21.08	CCDC175	-	+
ENST00000445360.5	0.06798610344827587	0.0	LRRC9	+	-
ENST00000647410.1	0.06798610344827587	0.0	LRRC9	+	-
ENST00000570145.2	0.06798610344827587	0.02889025	LRRC9	+	-
ENST00000553946.1	93.2602	43.962	ENSG00000258892	+	-
ENST00000354886.6	40.37019333333333	23.357349999999997	SLC38A6	+	-
ENST00000568344.5	0.536755	0.756834	SYT16	+	-
ENST00000654636.1	0.0	50.304	ENSG00000259093	-	+
ENST00000360689.9	58.412814999999995	154.73455555555554	FUT8	+	-
ENST00000394586.6	10.0309	167.46377777777778	FUT8	+	-
ENST00000557164.5	72.6165	175.13575	FUT8	+	-
ENST00000673929.1	62.0315	154.73455555555554	FUT8	+	-
ENST00000674118.1	68.01055	172.09411111111112	FUT8	+	-
ENST00000358307.6	68.6374	152.685	FUT8	+	-
ENST00000556874.1	0.2671225	0.0	ENSG00000258561	-	+
ENST00000654014.1	1.1016575	0.0188379	ENSG00000258561	-	+
ENST00000556646.1	0.211957	0.984068	ENSG00000257759	-	+
ENST00000304743.7	23.473024827586208	55.9595	PCNX1	+	-
ENST00000439984.7	24.06572111111111	60.22311428571428	PCNX1	+	-
ENST00000402788.6	6.34615	6.654807857142857	RGS6	+	-
ENST00000343854.10	6.40777	6.763817857142857	RGS6	+	-
ENST00000622468.4	6.40777	6.542063333333333	RGS6	+	-
ENST00000298832.14	33.114396666666664	55.45472	TTLL5	+	-
ENST00000557636.5	32.29347392857143	40.664601	TTLL5	+	-
ENST00000556893.5	38.871892307692306	40.707758	TTLL5	+	-
ENST00000554510.5	39.250033333333334	40.634811	TTLL5	+	-
ENST00000554307.1	1.4297525	0.0	ENSG00000258416	-	+
ENST00000553979.1	67.535	0.0	DIO2-AS1	+	-
ENST00000216517.10	7.32791875	9.577163333333333	CEP128	-	+
ENST00000646052.2	0.8122754999999999	0.2912498666666667	ENSG00000284959	-	+
ENST00000646928.1	0.8301045	0.49083299999999996	ENSG00000284959	-	+
ENST00000557070.1	0.0	0.0	LINC02296	-	+
ENST00000256339.8	2.3268	0.11776173469387755	UNC79	+	-
ENST00000355909.7	2.3470750000000002	6.28611	LINC02291	-	+
ENST00000552261.1	0.0	0.0	ENSG00000257959	-	+
ENST00000641200.1	0.0	0.0	OR4M1	+	-
ENST00000557677.3	0.0	0.0	OR4N2	+	-
ENST00000641082.1	0.0	0.0	OR11H4	+	-
ENST00000553534.1	0.0	0.60101	ENSG00000258918	-	+
ENST00000548280.1	0.0	0.02857145	ENSG00000257869	+	-
ENST00000668716.1	17.4285	0.0	ENSG00000258028	+	-
ENST00000553082.1	0.2201835	0.41704033333333335	ENSG00000257904	+	-
ENST00000548631.5	6.24015	0.0	G2E3-AS1	-	+
ENST00000550118.2	1.863068	0.0	G2E3-AS1	-	+
ENST00000476979.5	0.0	0.0	TTC6	+	-
ENST00000652631.1	0.0	0.0	ENSG00000286123	-	+
ENST00000515218.2	9.58929	5.900505	LINC02315	+	-
ENST00000555985.6	0.0	12.965404999999999	LINC00648	-	+
ENST00000557749.5	0.0	7.326703333333334	LINC00648	-	+
ENST00000557062.1	0.0	0.0	ENSG00000258868	-	+
ENST00000281741.9	12.336042222222222	21.465133333333334	TXNDC16	-	+
ENST00000395514.5	13.5584	25.087066666666665	GCH1	-	+
ENST00000543643.6	13.9939	20.46795	GCH1	-	+
ENST00000491895.7	13.5049	19.75498	GCH1	-	+
ENST00000536224.2	13.7767	21.60174	GCH1	-	+
ENST00000360586.8	31.5310325	40.18755	WDHD1	-	+
ENST00000420358.2	31.50088086956522	51.988749999999996	WDHD1	-	+
ENST00000553800.5	27.2	0.0	ENSG00000258428	-	+
ENST00000551408.2	5.6424	8.16981	LINC03059	-	+
ENST00000321731.8	0.0	0.0	C14orf39	-	+
ENST00000557618.1	0.0	0.0	ENSG00000258670	+	-
ENST00000556605.5	78.07025	113.6138	SLC39A9	+	-
ENST00000031146.8	78.1434	91.39905	SLC39A9	+	-
ENST00000336643.10	78.1434	89.8518	SLC39A9	+	-
ENST00000557046.1	82.9695	79.868975	SLC39A9	+	-
ENST00000655301.1	0.0	2.1470025	ENSG00000266869	+	-
ENST00000656145.1	0.0	1.8114442000000002	ENSG00000266869	+	-
ENST00000660822.1	0.0	0.27396	ENSG00000266869	+	-
ENST00000556271.1	1.88725	0.43548200000000004	VASH1-DT	-	+
ENST00000621632.5	69.41796666666667	100.41550000000001	DDX24	-	+
ENST00000544005.5	58.573750000000004	117.64716666666666	DDX24	-	+
ENST00000555054.1	69.22976666666666	119.35483333333333	DDX24	-	+
ENST00000536735.1	0.0	0.0	ENSG00000256357	+	-
ENST00000648645.1	0.0	0.0	ENSG00000285584	+	-
ENST00000692438.1	0.0	0.0	ENSG00000285584	+	-
ENST00000700867.1	0.0	0.0	ENSG00000285584	+	-
ENST00000567476.1	7.8137533333333336	9.95253962962963	ADAMTSL3	+	-
ENST00000286744.10	8.163953333333334	9.920764444444444	ADAMTSL3	+	-
ENST00000639059.1	0.0	0.0	OR4M2-OT1	+	-
ENST00000615808.5	0.0	0.3395347285714286	GABRG3	+	-
ENST00000555083.5	0.0	0.14851133333333333	GABRG3	+	-
ENST00000261275.5	0.101103	0.056257857142857144	ENTREP2	-	+
ENST00000647456.1	0.0	0.0	LINC02694	+	-
ENST00000644461.1	0.0	0.0	LINC02694	+	-
ENST00000417257.6	0.0	0.2539413846153846	FRMD5	-	+
ENST00000402883.5	0.0	0.2357037857142857	FRMD5	-	+
ENST00000484674.5	0.0	0.2483047142857143	FRMD5	-	+
ENST00000327171.7	53.94442	58.0743	GALK2	+	-
ENST00000396509.6	52.38466	70.41132	GALK2	+	-
ENST00000560031.6	53.33236	58.0743	GALK2	+	-
ENST00000544523.5	45.505673333333334	69.60084	GALK2	+	-
ENST00000559454.5	50.35984	70.6157	GALK2	+	-
ENST00000647821.1	0.6794289655172414	0.6740106666666666	UNC13C	+	-
ENST00000260323.16	0.6613300333333334	0.68855	UNC13C	+	-
ENST00000562300.5	0.0	0.0356164	ENSG00000260392	-	+
ENST00000568246.1	0.0	0.0	ENSG00000260392	-	+
ENST00000335670.11	0.0239044	2.1494541	RORA	-	+
ENST00000644861.2	5.857284090909091	54.64281578947369	VPS13C	-	+
ENST00000249837.7	6.038526453125	54.64281578947369	VPS13C	-	+
ENST00000645819.1	5.857284090909091	38.52534375	VPS13C	-	+
ENST00000355327.7	6.150331666666666	18.083815	THSD4	+	-
ENST00000261862.8	6.420346666666666	18.083815	THSD4	+	-
ENST00000563290.6	37.07128636363637	56.1626	SCAPER	-	+
ENST00000538941.6	34.229845090909095	58.41032	SCAPER	-	+
ENST00000324767.11	38.44566666666667	58.44608	SCAPER	-	+
ENST00000559428.2	2.30208	7.793555	LINC01418	-	+
ENST00000560054.6	4.39166	11.186499999999999	LINC01418	-	+
ENST00000668584.1	4.97297	3.8288	LINC01418	-	+
ENST00000545111.6	0.243373	0.3271091818181818	SV2B	+	-
ENST00000394232.6	0.351852	0.36704808333333333	SV2B	+	-
ENST00000667030.1	0.0	0.0	ENSG00000257060	+	-
ENST00000554105.6	0.51948	0.0	ENSG00000257060	+	-
ENST00000653095.1	0.38961	0.14148666666666668	ENSG00000257060	+	-
ENST00000668028.1	0.38961	0.1240785	ENSG00000257060	+	-
ENST00000357742.10	5.44762	41.96246818181818	MCTP2	+	-
ENST00000715695.1	1.494511	1.2589033333333333	LINC00923	-	+
ENST00000558621.2	0.0	0.5434533333333333	LINC00923	-	+
ENST00000658901.1	0.0	0.7327333333333333	LINC00923	-	+
ENST00000668613.1	0.0	0.95421	LINC00923	-	+
ENST00000628444.1	0.0	0.0	LINC02203	+	-
ENST00000651136.1	0.03679422222222222	0.0	ENSG00000286110	+	-
ENST00000652025.1	0.042796600000000004	0.0	PWRN1	+	-
ENST00000650707.1	0.0	0.0	ENSG00000286110	+	-
ENST00000652139.1	0.082787	0.0	PWRN1	+	-
ENST00000307050.6	2.0277766666666666	0.051296600000000005	OTUD7A	-	+
ENST00000560598.2	1.5208325	0.0298343	OTUD7A	-	+
ENST00000678495.1	2.64898	0.0298343	OTUD7A	-	+
ENST00000636603.1	0.0	0.16666666666666666	CHRNA7	+	-
ENST00000637183.1	0.0	0.1859525	CHRNA7	+	-
ENST00000635884.1	0.0	0.2	CHRNA7	+	-
ENST00000637033.1	0.0	0.196725	CHRNA7	+	-
ENST00000454250.7	0.0	0.16666666666666666	CHRNA7	+	-
ENST00000675428.1	0.0	0.16666666666666666	CHRNA7	+	-
ENST00000306901.9	0.0	0.186483	CHRNA7	+	-
ENST00000256544.8	32.2851	257.704625	KATNBL1	-	+
ENST00000650498.1	0.0	0.0	ENSG00000259639	-	+
ENST00000561394.1	0.0	0.0	ENSG00000259639	-	+
ENST00000663330.1	0.0	0.0	ENSG00000259434	-	+
ENST00000561054.2	0.0	0.0	ENSG00000259434	-	+
ENST00000669775.1	0.0	0.0	ENSG00000259434	-	+
ENST00000669587.1	0.0	0.0	ENSG00000259434	-	+
ENST00000658097.1	0.0	0.34113	LINC02345	+	-
ENST00000558081.3	0.087097	0.203424	LINC02345	+	-
ENST00000560197.5	0.0	0.8161247142857142	ENSG00000259345	-	+
ENST00000561058.5	0.0	0.51375	ENSG00000259345	-	+
ENST00000647271.1	0.0	0.0	ENSG00000259345	-	+
ENST00000558209.1	0.2853105	0.0	ENSG00000259345	-	+
ENST00000267890.11	19.07608769230769	34.802	TTBK2	-	+
ENST00000396879.8	12.4142225	15.248056666666667	CATSPER2	-	+
ENST00000381761.6	11.722875	15.989905555555556	CATSPER2	-	+
ENST00000321596.6	10.641714	16.042473333333334	CATSPER2	-	+
ENST00000686120.1	0.0	0.0	ENSG00000287704	+	-
ENST00000661853.1	0.0	0.0	ENSG00000287704	+	-
ENST00000299338.11	3.156036153846154	15.497863333333333	FAM227B	-	+
ENST00000284509.11	10.024336	45.3418625	ATP8B4	-	+
ENST00000559829.5	10.114961000000001	45.6645	ATP8B4	-	+
ENST00000559909.1	1.2	25.8142	MIR4713HG	+	-
ENST00000251076.9	3.9016	30.679734047619046	DMXL2	-	+
ENST00000543779.6	5.81461	30.79913880952381	DMXL2	-	+
ENST00000560891.6	4.67197	31.94134953488372	DMXL2	-	+
ENST00000449909.7	5.81461	31.7859235	DMXL2	-	+
ENST00000360509.10	0.06294994444444445	0.075467	WDR72	-	+
ENST00000396328.5	0.06294994444444445	0.075467	WDR72	-	+
ENST00000557913.5	0.06294994444444445	0.116673	WDR72	-	+
ENST00000559418.5	0.06665288235294117	0.0	WDR72	-	+
ENST00000435532.8	59.55965	77.575232	NEDD4	-	+
ENST00000559447.8	5.442153333333334	14.946042857142857	RFX7	-	+
ENST00000673997.1	4.76323	14.946042857142857	RFX7	-	+
ENST00000674082.1	3.4859478	14.946042857142857	RFX7	-	+
ENST00000673948.1	3.4	14.011857625	RFX7	-	+
ENST00000537372.5	0.0	0.6304946666666666	ALDH1A2	-	+
ENST00000249750.9	0.0	0.6306429166666667	ALDH1A2	-	+
ENST00000347587.7	0.0	0.5117544545454545	ALDH1A2	-	+
ENST00000558231.5	0.879121	0.5759016666666666	ALDH1A2	-	+
ENST00000288228.10	2.0200466666666665	0.9827048333333334	FAM81A	+	-
ENST00000395898.3	6.040245203125	38.417325	VPS13C	-	+
ENST00000303052.13	7.15508	25.19020909090909	CSNK1G1	-	+
ENST00000607537.6	7.15508	24.1543775	CSNK1G1	-	+
ENST00000634654.1	11.8235	24.607994166666664	CSNK1G1	-	+
ENST00000634811.1	8.95205	22.718563846153845	CSNK1G1	-	+
ENST00000606793.3	0.0	20.464292727272728	CSNK1G1	-	+
ENST00000634318.1	122.20580000000001	17.93362	ENSG00000259316	-	+
ENST00000335894.9	1.1603584375	0.49525919999999996	IQCH	+	-
ENST00000646247.2	0.39811877777777777	0.0	DRAIC	+	-
ENST00000645479.2	0.5418115	0.0	DRAIC	+	-
ENST00000644274.2	0.5418115	0.0	DRAIC	+	-
ENST00000643306.1	1.652895	0.0	DRAIC	+	-
ENST00000544974.6	3.771722	2.6992979999999998	LRRC49	+	-
ENST00000443425.6	3.766864	4.41938	LRRC49	+	-
ENST00000560369.5	3.9864492857142855	4.642519999999999	LRRC49	+	-
ENST00000260382.10	4.074914285714286	2.6992135	LRRC49	+	-
ENST00000560691.5	3.240191875	5.70435	LRRC49	+	-
ENST00000560158.6	4.908074333333333	4.481674999999999	LRRC49	+	-
ENST00000339362.9	2.52438375	4.966171818181818	NEO1	+	-
ENST00000261908.11	2.550747142857143	4.966171818181818	NEO1	+	-
ENST00000558964.5	2.550747142857143	5.2070019047619045	NEO1	+	-
ENST00000560262.5	2.550747142857143	4.920394761904762	NEO1	+	-
ENST00000560581.1	0.0	0.5320526666666667	REC114	+	-
ENST00000331090.11	0.0	0.4034815	REC114	+	-
ENST00000388942.9	4.0	31.60688	TMEM266	+	-
ENST00000560626.6	7.76518	40.98614	PEAK1	-	+
ENST00000682557.1	9.9914	48.4445	PEAK1	-	+
ENST00000558305.5	11.001116666666666	34.7548	PEAK1	-	+
ENST00000559211.1	0.3609465	0.04968945	ENSG00000259543	+	-
ENST00000558141.5	1.01724	0.0	ENSG00000259594	+	-
ENST00000558153.1	2.3467175	0.0	ENSG00000259594	+	-
ENST00000427482.7	2.93724	10.119781249999999	SH3GL3	+	-
ENST00000324537.5	8.32653	7.421101181818182	SH3GL3	+	-
ENST00000310298.8	6.939825	88.1018	PDE8A	+	-
ENST00000557957.5	9.77586	88.11808571428571	PDE8A	+	-
ENST00000394553.6	11.0567	88.11808571428571	PDE8A	+	-
ENST00000339708.9	9.75339	93.31992	PDE8A	+	-
ENST00000394518.7	9.48223	61.56206027777778	AKAP13	+	-
ENST00000560302.5	11.275	7.95713	AKAP13	+	-
ENST00000361243.6	11.5775	60.27263222222222	AKAP13	+	-
ENST00000441037.7	0.14154125	0.0	AGBL1	+	-
ENST00000665121.1	0.0	0.201396	ENSG00000259560	-	+
ENST00000394412.8	15.017408666666666	35.985625	KIF7	-	+
ENST00000696512.1	14.869244	35.985625	KIF7	-	+
ENST00000664984.1	0.0	0.0	CRAT37	+	-
ENST00000557481.6	1.850781	0.0416495	LINC01579	-	+
ENST00000543482.5	4.67188	34.93642222222222	MCTP2	+	-
ENST00000658115.1	0.0	0.069025	ENSG00000287950	-	+
ENST00000648065.1	0.0	0.10933299999999999	ENSG00000293024	+	-
ENST00000614581.1	748.059	0.20792075	ENSG00000293024	+	-
ENST00000653984.1	1.75284	10.93218	LINC02253	+	-
ENST00000666169.1	2.33712	10.647446666666667	LINC02253	+	-
ENST00000656523.1	4.59277	10.896913333333334	LINC02253	+	-
ENST00000560360.2	0.0	0.0	ENSG00000259199	-	+
ENST00000558879.5	15.12993	55.092	LRRC28	+	-
ENST00000301981.8	34.246877777777776	10.3695	LRRC28	+	-
ENST00000447360.6	33.175525	49.5858	LRRC28	+	-
ENST00000331450.9	19.865626333333335	49.5858	LRRC28	+	-
ENST00000670627.1	8.530543333333334	7.75063	ENSG00000259363	+	-
ENST00000668719.1	8.892303333333333	7.6853	ENSG00000259363	+	-
ENST00000664300.1	11.58591	7.489279333333333	ENSG00000259363	+	-
ENST00000670236.1	11.5592	9.43289	ENSG00000259363	+	-
ENST00000268070.9	5.2622013333333335	7.684674285714285	ADAMTS17	-	+
ENST00000568565.2	5.3748293333333335	7.73766625	ADAMTS17	-	+
ENST00000679737.1	0.9324818181818182	0.558252	CERS3	-	+
ENST00000284382.8	0.8028276666666667	0.558252	CERS3	-	+
ENST00000538112.6	0.8028276666666667	1.60674	CERS3	-	+
ENST00000394113.5	0.7410716923076923	1.60674	CERS3	-	+
ENST00000674211.1	5.48039	0.338211	SORD	+	-
ENST00000267814.14	6.87179	9.74886	SORD	+	-
ENST00000561007.1	0.0	34.55474	ENSG00000259678	+	-
ENST00000614174.4	0.0	0.075486	WDR72	-	+
ENST00000358767.7	1.130209125	0.6192195	IQCH	+	-
ENST00000546225.5	1.2914238571428571	0.49537559999999997	IQCH	+	-
ENST00000621736.4	0.0	0.41140866666666664	NR2E3	+	-
ENST00000348639.7	0.0	4.485815	CHRNA3	-	+
ENST00000326828.6	0.0	0.1838595	CHRNA3	-	+
ENST00000665567.1	2.7462375	0.0	ENSG00000259594	+	-
ENST00000668304.1	0.0	0.049677	CARMAL	+	-
ENST00000665630.1	0.926606	0.0	LINC01582	-	+
ENST00000558256.5	0.5139675	0.051995000000000006	FAM169BP	-	+
ENST00000656644.1	10.602685000000001	2.49733	ENSG00000259363	+	-
ENST00000394688.8	38.33792666666667	109.65158363636364	BRD7	-	+
ENST00000710356.1	34.92151	109.65158363636364	BRD7	-	+
ENST00000710357.1	38.33792666666667	109.65158363636364	BRD7	-	+
ENST00000394689.2	38.684265	77.3416290909091	BRD7	-	+
ENST00000641259.1	0.10601100000000001	0.7421764705882353	RBFOX1	+	-
ENST00000564505.1	0.0	0.959184	ENSG00000259899	-	+
ENST00000219689.12	23.888704285714287	24.561175555555554	USP31	-	+
ENST00000320640.11	330.3779285714286	522.05425	ITFG1	-	+
ENST00000544001.6	319.0096642857143	620.30125	ITFG1	-	+
ENST00000644192.1	0.0	0.0	ENSG00000285367	+	-
ENST00000577730.5	3.6106158571428573	0.8679832	CDH8	-	+
ENST00000299345.10	3.208661375	0.8406499999999999	CDH8	-	+
ENST00000577390.6	3.263108375	1.08670925	CDH8	-	+
ENST00000584337.5	3.274643875	2.72647	CDH8	-	+
ENST00000624829.4	2.9853125555555557	1.273167	LINC01572	-	+
ENST00000655556.1	0.06608083333333332	0.0	ENSG00000287694	+	-
ENST00000566228.6	23.872356363636364	27.26096	SNX29	+	-
ENST00000558583.3	0.0	0.015528333333333333	SHISA9	+	-
ENST00000648685.1	24.606513333333332	40.382666666666665	ITGAM	+	-
ENST00000544665.9	24.661083333333334	40.428605555555556	ITGAM	+	-
ENST00000534369.1	75.5687	7.758276666666667	KRBOX5	+	-
ENST00000566044.5	130.23209259259258	262.6114	PHKB	+	-
ENST00000299167.12	132.21691153846155	222.3614	PHKB	+	-
ENST00000323584.10	127.78556538461538	222.3614	PHKB	+	-
ENST00000655430.1	0.0	0.0	ENSG00000287469	-	+
ENST00000561648.5	9.382115	20.280283333333333	ZNF423	-	+
ENST00000563137.7	11.3967966	20.280283333333333	ZNF423	-	+
ENST00000562871.5	12.07727	25.40383333333333	ZNF423	-	+
ENST00000535559.5	14.852006666666666	26.499566666666666	ZNF423	-	+
ENST00000567169.5	12.999066666666666	28.19503333333333	ZNF423	-	+
ENST00000562520.1	11.258538	34.503099999999996	ZNF423	-	+
ENST00000642450.1	0.0	0.0	ENSG00000285367	+	-
ENST00000643626.1	0.0	0.0	ENSG00000285367	+	-
ENST00000701932.1	0.0	0.0	ENSG00000260850	-	+
ENST00000685370.1	0.0	0.0	ENSG00000260850	-	+
ENST00000700770.1	0.0	0.0	ENSG00000260850	-	+
ENST00000701553.1	0.0	0.0	ENSG00000289907	-	+
ENST00000663751.1	0.0	0.0	GNAO1-DT	-	+
ENST00000501259.5	0.0633625	0.40079333333333333	GNAO1-DT	-	+
ENST00000500117.1	0.0	0.0	ENSG00000245768	+	-
ENST00000564046.1	3.0323966666666666	1.4160650000000001	ENSG00000259846	+	-
ENST00000569736.5	0.013605442857142857	0.022293	LINC00922	-	+
ENST00000393567.7	0.0	0.09927841176470588	HYDIN	-	+
ENST00000321489.9	0.0	0.28064178947368423	HYDIN	-	+
ENST00000538248.5	0.0	0.2785958722222222	HYDIN	-	+
ENST00000541601.5	0.0	0.27917848333333334	HYDIN	-	+
ENST00000288168.14	0.0	0.32478307142857143	HYDIN	-	+
ENST00000624327.1	0.0	0.0	ENSG00000260664	+	-
ENST00000653037.2	10.053745	4.401669666666667	ZFHX3-AS1	+	-
ENST00000687589.1	7.761526666666667	2.973268	ZFHX3-AS1	+	-
ENST00000686426.1	7.79474	2.484255666666667	ZFHX3-AS1	+	-
ENST00000563328.4	8.80606	8.9659125	ZFHX3-AS1	+	-
ENST00000653858.1	138.5685	0.0	TERF2IP	+	-
ENST00000567777.1	0.856115	0.0	ENSG00000259995	+	-
ENST00000567851.5	0.0	0.75329	ENSG00000260706	+	-
ENST00000568776.5	2.754885	1.0998567499999998	DYNLRB2-AS1	-	+
ENST00000666474.1	1.1529475	1.16076925	DYNLRB2-AS1	-	+
ENST00000565050.5	1.6722993333333334	1.6728085	DYNLRB2-AS1	-	+
ENST00000650780.1	91.9275	3.3516	ENSG00000286221	-	+
ENST00000567021.1	2.15909	93.98720666666667	HSD17B2-AS1	-	+
ENST00000602425.2	0.3333333333333333	0.49617956	LINC01081	-	+
ENST00000565692.1	0.0	1.6023126666666665	FRG2KP	-	+
ENST00000657477.1	0.0	0.152338	ENSG00000260958	+	-
ENST00000569557.2	0.0	0.19552066666666665	ENSG00000260958	+	-
ENST00000571006.5	0.33843	1.3474566000000001	ENSG00000290429	-	+
ENST00000563879.2	0.0	0.0	ENSG00000261049	-	+
ENST00000521992.5	0.0	0.0	CES5A	-	+
ENST00000518005.5	0.0	0.0	CES5A	-	+
ENST00000541580.5	0.0	0.0	CES5A	-	+
ENST00000665141.1	0.0	0.30788	GNAO1-DT	-	+
ENST00000662188.1	0.0624225	0.138298	GNAO1-DT	-	+
ENST00000664309.1	0.0	0.0289634	GNAO1-DT	-	+
ENST00000715694.1	0.021581533333333333	0.0	GNAO1-DT	-	+
ENST00000567862.1	0.0	0.083004	ENSG00000261310	-	+
ENST00000563003.1	1.0	0.21342633333333333	ENSG00000261502	-	+
ENST00000561728.1	105.54275	23.426635	ENSG00000260851	-	+
ENST00000640559.2	0.945945	0.0	CPHXL	-	+
ENST00000512279.1	1.397545	0.0557395	LINC02125	+	-
ENST00000561672.1	0.0	36.289500000000004	ENSG00000260922	+	-
ENST00000359872.6	0.0	0.0	ASIC2	-	+
ENST00000572821.5	0.0	0.0	ENSG00000261848	-	+
ENST00000225719.9	61.63245	132.05126315789474	CPD	+	-
ENST00000543464.6	39.71485	131.70778947368422	CPD	+	-
ENST00000572848.1	0.0	0.0	LINC01982	+	-
ENST00000650577.1	0.0	0.0	ENSG00000285939	-	+
ENST00000407086.8	16.079122	33.10675714285714	BCAS3	+	-
ENST00000589222.5	16.082992	30.76881875	BCAS3	+	-
ENST00000390652.9	16.23143	30.93808	BCAS3	+	-
ENST00000408905.7	17.493111111111112	31.79616	BCAS3	+	-
ENST00000588462.5	17.493111111111112	29.8714	BCAS3	+	-
ENST00000262442.9	0.18245370588235293	0.5051562777777778	DNAH9	+	-
ENST00000454412.6	0.18375017647058822	0.48298335294117645	DNAH9	+	-
ENST00000582752.7	9.426449999999999	0.0	COX10-DT	-	+
ENST00000701670.1	9.92979	7.469605	COX10-DT	-	+
ENST00000602743.1	3.69564	6.20455	COX10-DT	-	+
ENST00000649401.1	0.0	0.0	ENSG00000285822	+	-
ENST00000637478.1	0.0	0.0	ENSG00000279668	-	+
ENST00000636421.1	0.0	0.0	ENSG00000265356	-	+
ENST00000628453.4	0.110549	0.12172433333333334	SLFN12L	-	+
ENST00000570565.5	0.0	6.6877	CA10	-	+
ENST00000442502.6	0.0	6.6877	CA10	-	+
ENST00000451037.7	0.0	6.697385714285715	CA10	-	+
ENST00000285273.8	0.0	6.968942857142857	CA10	-	+
ENST00000654899.1	0.0	0.0	ENSG00000288036	-	+
ENST00000635860.2	0.0	22.868076923076924	ANKFN1	+	-
ENST00000653862.1	0.0	22.868076923076924	ANKFN1	+	-
ENST00000318698.6	0.0	24.57976	ANKFN1	+	-
ENST00000682825.1	0.0	22.27850846153846	ANKFN1	+	-
ENST00000566473.6	0.0	22.868076923076924	ANKFN1	+	-
ENST00000308249.4	0.0	0.1564765	PPM1E	+	-
ENST00000585744.5	12.038445000000001	31.971793333333334	BCAS3	+	-
ENST00000588874.5	12.05606	33.11112142857143	BCAS3	+	-
ENST00000413366.8	15.44237	31.83207857142857	PRKCA	+	-
ENST00000448504.6	14.729871818181818	126.795	ARSG	+	-
ENST00000621439.5	14.59129090909091	20.4163	ARSG	+	-
ENST00000452479.6	14.44146	21.0886	ARSG	+	-
ENST00000590353.1	0.87931	441.2066	ENSG00000267009	+	-
ENST00000592030.1	0.0	30.1857	ENSG00000267009	+	-
ENST00000591334.5	43.263933333333334	29.861666666666668	LINC01483	+	-
ENST00000575487.1	0.0	0.0	ENSG00000261848	-	+
ENST00000574727.5	0.0	0.16539364166666667	ALOX12P2	+	-
ENST00000701449.1	0.0	0.22265876923076924	ALOX12P2	+	-
ENST00000576636.6	0.0	0.3873866666666667	ALOX12P2	+	-
ENST00000702178.1	0.0	0.22265876923076924	ALOX12P2	+	-
ENST00000570835.1	0.0	0.585715	ALOX12P2	+	-
ENST00000636506.1	0.0	0.0	ENSG00000279668	-	+
ENST00000458677.1	0.0	2.3392466666666665	ABCA9-AS1	+	-
ENST00000332175.12	102.88130714285714	161.92958235294117	PTPRM	+	-
ENST00000580170.6	104.28011428571429	145.0580247368421	PTPRM	+	-
ENST00000400053.8	101.653525	162.0102294117647	PTPRM	+	-
ENST00000400060.8	108.7184076923077	145.0292352631579	PTPRM	+	-
ENST00000361524.8	6.48216	8.942338	ZNF521	-	+
ENST00000584787.5	5.208975	8.740276	ZNF521	-	+
ENST00000538137.6	5.219593333333333	8.566138	ZNF521	-	+
ENST00000639316.2	0.0	0.37440999999999997	ENSG00000263745	-	+
ENST00000315677.8	0.333333	9.72202175	DLGAP1	-	+
ENST00000581527.5	0.385496	10.047582818181818	DLGAP1	-	+
ENST00000400105.6	1.8216543846153845	0.7452394285714286	L3MBTL4	-	+
